#separator:tab
#html:true
#tags column:10
91	Vinay and Mahesh are 250 metres apart from each other. They are moving towards each other with the speed of 36 km/hr and 54 km hr respectively. In how much time will they meet each other ?	12 seconds	20 seconds	10 seconds	15 seconds	3	<strong>Given:</strong><br><span>Vinay and Mahesh are 250 meters apart from each other</span><br><span>They are moving toward each other at the speed of 36 km/hr and 54 km hr respectively</span><br><span><strong>Formula Used:</strong></span><br><span>Distance= Speed x Time</span><br><span><strong>Calculations:</strong></span><br>⇒ Relative speed Vinay and Mahesh= 36km/h + 54km/h= 90km/h= 25m/s<br>According to the formula,<br><span>⇒ </span>Time=\(\frac{Distance}{Speed}=\frac{250}{25}\)= 10 s<br><strong>Hence, The time taken to meet each other is 10 seconds</strong>		MATH::Time-Speed-Distance CGL::Mains::018
92	ABC is an equilateral triangle with side 12 cm. What is the length of the radius of the circle inscribed in it ?	<sup>2</sup>\(\sqrt{3}\)<span> cm</span>	<sup>8</sup>\(\sqrt{3}\)<span> cm</span>	<sup>4</sup>\(\sqrt{3}\)<span> cm</span>	<sup>6</sup>\(\sqrt{3}\)<span> cm</span>	1	<strong>Given:</strong><br><span>ABC is an equilateral triangle with side 12 cm</span><br><strong>Formula Used:</strong><br>Inradius of <span>an equilateral triangle = \(\frac{(side)}{2\times \sqrt 3}\)</span><br><span><strong>Calculations:</strong></span><br>According to the formula,<br><span>⇒ Inradius of an equilateral triangle = \(\frac{(side)}{2\times \sqrt 3}\) = \(\frac{(12)}{2\times \sqrt 3}\) = 2</span>\(\sqrt{3}\)<span> cm</span><br><strong>Hence, The length of the radius of the circle is</strong> <sup>2</sup>\(\sqrt{3}\)<span> <strong>cm.</strong></span>		MATH::Geometry CGL::Mains::018
93	Salary of Mohit is 60 percent more than Vijay. Salary of Vijay is how much percent less than Mohit ?	42.5	47.5	45	37.5	4	<strong>Given:</strong><br><span>Salary of Mohit is 60 percent more than Vijay</span><br><span><strong>Formula Used:</strong></span><br><span>Percentage= \(\frac{Difference}{Larger value}\times100\)</span><br><span><strong>Calculations:</strong></span><br><span>Let the salary of Vijay= Rs. 100</span><br><span>⇒ So, The salary of Mohit= 100 + 60% of 100= 100 + 60= Rs. 160</span><br><span>According to the formula,</span><br><span>⇒ Percentage= </span>\(\frac{Difference}{Larger value}\times100=\frac{160-100}{160}\times100=\frac{60}{160}\times100\)= 37.5%<br><strong>Hence, The salary of Vijay and less than Mohit's by 37.5%</strong>		MATH::Percentage CGL::Mains::018
94	AB is the chord of a circle such that AB = 10 cm. If the diameter of the circle is 20 cm, then the angle subtended by the chord at the centre is ________.	45 degree	60 degree	30 degree	90 degree	2	<strong>Given:</strong><br><span>AB is the chord of a circle such that AB = 10 cm</span><br>T<span>he diameter of the circle is 20 cm</span><br><span><strong>Concept Used:</strong></span><br>The chord of a circle can be defined as the line segment joining any two points on the circumference of the circle<br><strong>Calculations:</strong><br>Radius of circle= 10 cm<br>Length of chord= 10 cm<br>now, Draw a perpendicular on the chord from the center of the circle which divide the chord into two equal parts<br><span><img alt=""src="//storage.googleapis.com/tb-img/production/23/01/F2_Vinanti_State%20govt._05.01.23_D1.png"></span><br><br>In \(\bigtriangleup\)AOC<br>⇒ AO= 10 cm<br><span>⇒ </span>AC= 5 cm<br><span>⇒ </span>\(cos\theta= \frac{AC}{AO}=\frac{5}{10}=\frac{1}{2}=cos 60\)<br><span>⇒ </span>\(\theta=60\)<br><strong>Hence, The angle subtended by the chord is 60º</strong>		MATH::Geometry CGL::Mains::018
95	The radius of a solid sphere is 42 cm. It is melted to form identical small solid spheres whose radius is 7 cm. What is the number of small solid spheres obtained ?	64	36	216	125	3	<strong>Given:</strong><br><span>The radius of a solid sphere(R) is 42 cm</span><br><span>It is melted to form identical small solid spheres whose radius(r) is 7 cm</span><br><span><strong>Formula Used:</strong></span><br><span>Volume of sphere= \(\frac{4}{3}\times\pi\times r^3\)</span><br><strong>Calculations:</strong><br>Let the number of spheres that can be formed be x<br><span>⇒ Volume of sphere= </span>\(\frac{4}{3}\times\pi\times R^3=\frac{4}{3}\times\pi\times 42^3\)<br>It is melted into the small sphere<br>The volume of sphere= Volume of the small sphere<br>⇒ \(\frac{4}{3}\times\pi\times 42^3=x\times\frac{4}{3}\times\pi\times 7^3\)<br>⇒ x= 6 x 6 x 6=216<br><strong>Hence, The identical small solid sphere that can be formed is 216</strong>		MATH::Mensuration CGL::Mains::018
96	The graph of the equation x = a (a ≠ 0) is a _________.	line parallel to x axis	line parallel to y axis	line at an angle of 45 degree to y axis	line at an angle of 45 degree to x axis	2	<strong>Given:</strong><br><span>x = a(a ≠ 0)</span><br><span><strong>Concept Used:</strong></span><br>A diagram (such as a series of one or more points, lines, line segments, curves, or areas) that represents the variation of a variable in comparison with that of one or more other variables<br><strong>Calculations:</strong><br>The value of x = a, (i.e. the value of x is constant)<br>The value of y = any value<br>So the graph that is formed by these points will be a straight line that is parallel to the y-axis<br><strong>Hence, The graph of equation x = a is a line which is parallel to the y-axis</strong>		MATH::Coordinate-Geometry CGL::Mains::018
97	Three years ago, Raman's salary was Rs. 45000. His salary is increased by 10 percent, A percent and 20 percent in first, second and third year respectively. Raman's present salary is Rs. 83160. What is the value of A ?	50	30	54	40	4	<strong>Given:</strong><br><span>Three years ago, Raman's salary was Rs. 45000</span><br><span>His salary is increased by 10 percent, A percent and 20 percent in a first, second and third year respectively</span><br><span>Raman's present salary is Rs. 83160</span><br><span><strong>Concept Used:</strong></span><br>A percentage is a number or ratio that can be expressed as a fraction of 100<br><strong>Calculations:</strong><br>Salary is increased by 10%= 110% of his salary<br><span>⇒ 110% of his salary= 45000 x \(\frac{110}{100}\)</span>= Rs. 49500<br>Now, In the second year<br><span>⇒ </span>Salary is increased by A%= (100+ A)% of his salary<br><span>⇒ (100+</span><span> A)% of his salary= 49500 x \(\frac{100+A}{100}\)</span>= Rs. 49500 + 495A<br>Now, In the Third year or Present Salary<br><span>⇒ </span>Salary is increased by 20%= 120% of his salary<br><span>⇒ </span>120% of his salary= (49500 + 495A) x \(\frac{120}{100}\)<br>Accoding to the question,<br>Salary after third year= present year<br><span>⇒ (49500 + 495A) x </span>\(\frac{120}{100}\)= 83160<br><span>⇒ </span>49500 + 495A= 69300<br><span>⇒ </span>495A= 19800<br><span>⇒ </span>A= 40<br><strong>Hence, The increment in the second year is 40%</strong><br><strong><span><img height="26px"src="//cdn.testbook.com/resources/lms_creative_elements/shortcut-trick-image.png"width="26px"><strong><span><u>Shortcut Trick</u></span></strong></span></strong>Now, A/Q<br>45000 (100 + 10)% (100 + A)% (100 + 20)% = 83160<br>⇒ 45000 (\(11\over 10\)) (100 + A)% (​​\(6\over 5\)) = 83160<br>⇒ (100 + A)% = \(7\over 5\) ⇒ A = 40		MATH::Percentage CGL::Mains::018
98	The height of a cylinder is 45 cm. If circumference of its base is 132 cm, then what is the curved surface of this cylinder ? (use π = 22/7)	6360 cm<sup>2</sup>	6270 cm<sup>2</sup>	5720 cm<sup>2</sup>	5940 cm<sup>2</sup>	4	<strong>Given:</strong><br><span>The height of a cylinder is 45 cm</span><br><span>The circumference of its base is 132 cm</span><br><span><strong>Formula Used:</strong></span><br><span>Circumference of the base= \(2\times\pi\times r\)</span><br><span>Curved Area of cylinder= \(2 \times \pi \times r\times h\)</span><br><span><strong>Calculations:</strong></span><br>Circumference of base= \(2\times\pi\times r\)<br>⇒ 132= \(2\times \frac{22}{7} \times r\)<br><span>⇒ </span>r = 21 cm<br><span>⇒ Curved Surface Area of cylinder= \(2 \times \pi \times r\times h=2\times \frac{22}{7} \times 21\times 45\)</span><br><span>⇒ 44 x 135= 5940 \(cm^2\)</span><br><strong>Hence, The curved surface area of cylinder is 5940 \(cm^2\)</strong>		MATH::Mensuration CGL::Mains::018
99	How many composite numbers are there from 53 to 97 ?	36	38	37	35	4	<strong>Given:</strong><br>The number from 53 to 97<br><strong>Concept Used:</strong><br>composite numbers can be defined as numbers that have more than two factors.<br><strong>Calculations:</strong><br>The composite numbers from 53 to 97 are<br><span>54, 55, 56, 57, 58, 60, 62, 63, 64, 65, 66, 68, 69, 70, 72, 74, 75, 76, 77, 78, 80, 81, 82, 84, 85, 86, 87, 88, 90, 91, 92, 93, 94, 95 and 96</span><br><span><strong>Hence, The composite number from 53 to 97 is 35</strong></span>		MATH::Number-System CGL::Mains::018
100	A alone can do a work in 11 days. B alone can do the same work in 22 days. C alone can do the same work in 33 days.<br>They work in the following manner :<br>Day 1: A and B work.<br>Day 2: B and C work.<br>Day 3: C and A work.<br>Day 4: A and B work. And so on.<br>In how many days will the work be completed ?	9 days	12 days	3 days	6 days	1	<strong>Given:</strong><br><span>A alone can do work in 11 days</span><br><span>B alone can do the same work in 22 days</span><br><span>C alone can do the same work in 33 days</span><br>They work in the following manner :<br>Day 1: A and B work.<br>Day 2: B and C work.<br>Day 3: C and A work.<br>Day 4: A and B work. And so on<br><strong>Formula Used:</strong><br>Total Work= Time x Efficiency<br><strong>Calculations:</strong><br>Let the total work be x<br><span>A</span><span> can alone can do work in 11 days</span><br><span>⇒ A does work in one day= \(\frac{x}{11}\)</span><br>B alone can do work in 22 days<br><span>⇒ </span>B does work in one day= \(\frac{x}{22}\)<br>C alone can do work in 33 days<br><span>⇒ </span>C does work in one day= \(\frac{x}{33}\)<br>Work done on 1st day<br><span>⇒ </span>A and B work together = \(\frac{x}{11}+\frac{x}{22}=\frac{3x}{22}\)<br>Work done on 2nd day<br><span>⇒ </span>B and C work together = \(\frac{x}{22}+\frac{x}{33}=\frac{5x}{66}\)<br>Work done on 3rd day<br><span>⇒ </span>C and A work together = \(\frac{x}{33}+\frac{x}{11}=\frac{4x}{33}\)<br><span>⇒ </span>Total work done in 3 days= \(\frac{3x}{22}+\frac{5x}{66}+\frac{4x}{33}=\frac{22x}{66}\)<br>The total work will be completed in<br><span>⇒ </span><span>\(\frac{22x}{66}\)= 3 days</span><br><span>⇒ </span><span>Total work(x)= 3 x \(\frac{66}{22}\)</span> = 3 x 3= 9 days<br><strong>Hence, The total work will be completed in 9 days</strong>		MATH::Time-And-Work CGL::Mains::018
