#separator:tab
#html:true
#tags column:10
27	Amit gets 6% increase in his sale amount in the first year and 20% in the second year, with that his present sale is ₹254400, what was his sale (in ₹) two years ago?	240000	180000	200000	212000	3	<strong>Given:</strong><br>Present sale amount = ₹254400<br>Increase in the first year = 6%<br>Increase in the second year = 20%<br><strong>Formula used:</strong><br>Present Sale = Initial Sale × (1 + rate<sub>1</sub>) × (1 + rate<sub>2</sub>)<br><strong>Calculation:</strong><br>Let the sale two years ago be P.<br>254400 = P × (1 + 6/100) × (1 + 20/100)<br>⇒ 254400 = P × 1.06 × 1.20<br>⇒ 254400 = P × 1.272<br>⇒ P = 254400 / 1.272 = 200000<br><strong>∴ The correct answer is option 3.</strong>		MATH::Percentage CGL::Mains::025
28	Akshay places three identical rings of diameter 21 cm in such a manner that each one touches the other two rings. He observes that there is a space enclosed by the circles. What is the area (in cm<sup>2</sup>) of this portion? (Take π = \(\frac{22}{7}\))<br>Note — Rounded off to nearest 2 decimal places and √3 = 1.732	20.65	17.70	18.25	24.12	2	<strong>Given:</strong><br>Akshay places three identical rings of diameter 21 cm in such a manner that each one touches the other two rings.<br>Radius (r) = 21/2 = 10.5 cm<br><strong>Formula used:</strong><br>Area of the equilateral triangle formed by the centers of the circles = \(\frac{\sqrt{3}}{4} \times (side)^2\)<br>Area of each sector of the circle = \(\frac{1}{6} \times \pi \times r^2\)<br>Area of the enclosed portion = Area of the equilateral triangle - 3 × Area of each sector<br><strong>Calculation:</strong><br><img alt=""src="//storage.googleapis.com/tb-img/production/25/03/Task%20Id%201163%20Daman%20%281%29.png"><br>Consider the following figure:<br>Area enclosed = (Area of the triangle formed) - (area of the three sectors)<br>⇒ Area of triangle = \(\frac{{\sqrt 3 {a^2}}}{4} = \frac{{\sqrt 3 \times 21 \times 21}}{4}\) = 190.953 (∵ Side of triangle formed = Diameter or 2 × radius)<br><span>⇒ </span>Area of one sector = \(\frac{1}{6} \times \pi {r^2} = \frac{1}{6} \times \frac{{22}}{7} \times 10.5 \times 10.5 = 57.75\) (∵ Sector is at 60 degrees as the triangle is equilateral.)<br><span>⇒ </span>Area of 3 sectors = 57.75 × 3 = 173.25<br>∴ Required Area = <span>190.953</span> - <span>173.25 = 17.70</span><br><strong><span>Therefore the correct answer is Option (2).</span></strong>		MATH::Geometry CGL::Mains::025
29	In a circle with centre O, an arc ABC subtends an angle of 134° at the centre of the circle. The chord AB is produced to a point P. ∠CBP is equal to:	45°	67°	89°	113°	2	<strong>Given:</strong><br>In a circle with centre O, an arc ABC subtends an angle of 134º at the centre of the circle.<br>The chord AB is produced to a point P.<br>We need to find ∠CBP.<br><strong>Calculation:</strong><br>As we know<br><img alt=""src="//storage.googleapis.com/tb-img/production/25/03/Task%20Id%201160%20Daman%20%284%29.png"><br>The angle subtended by an arc at the centre of a circle is double the size of the angle subtended by the same arc at the circle circumference<br>Take any point Q on the circumference and join AQ and QC.<br>∴ ∠AOC = 2 × ∠AQC<br>⇒ ∠AQC = 1/2 × ∠AOC = 1/2 × 134° = 67°<br>Now, ∠CBP = ∠AQC [Exterior angle of cyclic quadrilateral]<br>⇒ ∠CBP = 67°<br><strong>The correct answer is Option (2).</strong>		MATH::Geometry CGL::Mains::025
30	The ratio between the length and the breadth of a rectangular park is 3 : 2, and the perimeter of the park is 120 m. Find the area (in m<sup>2</sup>) of the park.	968	454	144	864	4	<strong>Given:</strong><br>The ratio between the length and the breadth of a rectangular park is 3 : 2<br>The perimeter of the park is 120 m<br><strong>Formula used:</strong><br>Perimeter of a rectangle = 2(length + breadth)<br>Area of a rectangle = length × breadth<br><strong>Calculation:</strong><br>Let the length be 3x and the breadth be 2x<br>Perimeter = 2(3x + 2x)<br>⇒ 120 = 2(5x)<br>⇒ x = 12<br>Length = 3x = 3 × 12 = 36 m<br>Breadth = 2x = 2 × 12 = 24 m<br>Area = length × breadth<br>⇒ Area = 36 × 24 = 864 m<sup>2</sup><br><strong>∴ The correct answer is option (4).</strong>		MATH::Mensuration CGL::Mains::025
31	Identify the figure given in the options which when put in place of the question mark (?) will logically complete the series.<br><img alt=""src="//cdn.testbook.com/images/production/quesImages/qImage6797545eb0375a2f6e09c9fc.png"><img alt=""src="//storage.googleapis.com/tb-img/production/25/09/IMG-1198-Arpit-1.png">	<img alt=""src="//cdn.testbook.com/images/production/quesImages/qImage6797545fb0375a2f6e09c9fe.png"><img alt=""src="//storage.googleapis.com/tb-img/production/25/09/IMG-1198-Arpit-2.png">	<img alt=""src="//cdn.testbook.com/images/production/quesImages/qImage6797545fb0375a2f6e09ca01.png"><img alt=""src="//storage.googleapis.com/tb-img/production/25/09/IMG-1198-Arpit-3.png">	<img alt=""src="//cdn.testbook.com/images/production/quesImages/qImage6797545fb0375a2f6e09ca54.png"><img alt=""src="//storage.googleapis.com/tb-img/production/25/09/IMG-1198-Arpit-4.png">	<img alt=""src="//cdn.testbook.com/images/production/quesImages/qImage67975460b0375a2f6e09ca55.png"><img alt=""src="//storage.googleapis.com/tb-img/production/25/09/IMG-1198-Arpit-5.png">	2	The pattern followed here is:<br>Logic: <strong>All symbol moving clockwise direction.</strong><br><img alt=""src="//cdn.testbook.com/images/production/quesImages/qImage67e28f5b8806c38feb31d63c.png"><img alt=""src="//storage.googleapis.com/tb-img/production/25/09/IMG-1198-Arpit-6.png"><br>Hence, the correct answer is <strong>"Option 2".</strong>		GI::Series CGL::Mains::025
32	A question is followed by two statements numbered (I) and (II). You have to decide whether the data provided in the statements are sufficient to answer the question. Read both the statements and select the appropriate option.<br>Question:<br>Shourya delivered parcels to five locations A, B, C, D and E while prioritising delivery of heavier parcels first. Which location was delivered in the end?<br>Statements:<br>(I) The parcel for location C was heavier than all other parcels.<br>(II) The parcel for location D was lighter than the parcels assigned to locations B and A.	Data in statements (I) and (II) together are sufficient to answer the question.	Data in statement (II) alone is sufficient to answer the question, whereas data in statement (I) alone is not.	Data in statement (I) alone is sufficient to answer the question, whereas data in statement (II) alone is not.	Data in statements (I) and (II) together are not sufficient to answer the question.	4	<strong>Question:</strong> Shourya delivered parcels to five locations A, B, C, D and E while prioritising delivery of heavier parcels first. Which location was delivered in the end?<br><strong>Statements:</strong><br>(I) The parcel for location C was heavier than all other parcels.<br>Statement (I) tells us that C was the heaviest, meaning it was delivered first. However, it provides no information about the relative weights of A, B, D, and E.<br><strong><span>Therefore, we cannot determine which location was delivered last.</span></strong><br><span>(II) The parcel for location D was lighter than the parcels assigned to locations B and A.</span><br>Statement (II) tells us that D was lighter than B and A. But it doesn't give us any information about the weights of C and E, or the relative weights of B and A.<br><strong>Therefore, we cannot determine which location was delivered last.</strong><br><strong>Analysis of Statements (I) and (II) together:</strong><br>Even when we combine the information from both statements, we still cannot determine which location was delivered last. We know C was delivered first, and D was lighter than B and A, but we don't know the relative weights of B, A, and E, or how they compare to D.<br>Thus, the data provided in both statements (I) and (II) are not sufficient to answer the question.<br>Hence, the correct answer is <strong>"Option 4".</strong>		GI::Data-Sufficiency CGL::Mains::025
33	Read the following information and answer the question which follows.<br>“Like seasoned gardeners, Gardener G practices crop rotation to maintain soil fertility, leading to thriving and diverse plant growth."<br>Which of the following can be inferred from the given statement? (An inference is something which is not directly stated but can be derived from the given facts/information in the statement)<br>1. The thriving and diverse plant growth in Gardener G's garden is likely influenced by the practice of crop rotation.<br>2. Gardener G is consulted by other gardeners in the area for best gardening practices.	Only (I) can be inferred.	Both (I) and (II) can be inferred.	Only (II) can be inferred.	Neither (I) nor (II) can be inferred.	1	Given: "Like seasoned gardeners, Gardener G practices crop rotation to maintain soil fertility, leading to thriving and diverse plant growth."<br><strong>Inferences:</strong><br>1. The thriving and diverse plant growth in Gardener G's garden is likely influenced by the practice of crop rotation.<br>The statement explicitly links Gardener G's crop rotation practice to "thriving and diverse plant growth." The phrase "leading to" indicates a causal relationship. Therefore, it is logical to infer that the crop rotation is a likely influence on the healthy plants. This inference directly aligns with the information provided.<br><span>2. Gardener G is consulted by other gardeners in the area for best gardening practices.</span><br>The statement mentions "seasoned gardeners" and that Gardener G is "like" them. This implies experience and skill. However, it does not explicitly state or imply that other gardeners seek Gardener G's advice. While possible, it is not a direct or necessary inference from the given statement.<br>Inference 1 is directly supported by the statement's causal link between crop rotation and plant growth. Inference 2 is a potential interpretation but is not explicitly derived from the statement.<br>Hence, the correct answer is <strong>"Option 1."</strong>		GI::Statement-Conclusion CGL::Mains::025
34	Four number-pairs have been given, out of which three are alike in some manner and one is different. Select the one that is different.<br>(NOTE: Operations should be performed on the whole numbers, without breaking down the numbers into their constituent digits. E.g. 13 – Operations on 13 such as adding/subtracting/multiplying etc. to 13 can be performed. Breaking down 13 into 1 and 3 and then performing mathematical operations on 1 and 3 is not allowed.)	286 - 11	104 - 4	494 - 19	521 - 20	4	The logic followed here is:<br><b>Option 1) </b>286 / 11 = 26 (Whole number)<br><span>Option 2)</span> 104 / 4 = 26 (Whole number)<br><span>Option 3)</span> 494 / 19 = 26 (Whole number)<br><span>Option 4) </span>521 / 20 = 26.05 (Not a whole number)<br>Thus, the pair 521 - 20 does not follow the same pattern as the other pairs.<br>Hence, the correct answer is <strong>"Option 4".</strong>		GI::Odd-One-Out CGL::Mains::025
35	In a certain code language, ‘CURB’ is coded as ‘3517’ and ‘BOAT’ is coded as ‘4638’. What is the code for ‘B’ in the given code language?	4	8	3	7	3	The given code language is:<br><img alt=""src="//cdn.testbook.com/images/production/quesImages/qImage67e29e4e04527de3faa4e367.png"><img alt=""src="//storage.googleapis.com/tb-img/production/25/09/IMG-1198-Arpit-7.png"><br>Thus, code for 'B' is 3.<br>Hence, the correct answer is <strong>"Option 3".</strong>		GI::Coding-Decoding CGL::Mains::025
36	Select the option figure that will replace the question mark (?) in the figure given below to complete the pattern.<br><img alt=""src="//cdn.testbook.com/images/production/quesImages/qImage679754dc88d6f941db53089a.png"><img alt=""src="//storage.googleapis.com/tb-img/production/25/09/IMG-1198-Arpit-8.png">	<img alt=""src="//cdn.testbook.com/images/production/quesImages/qImage679754dc88d6f941db53089b.png"><img alt=""src="//storage.googleapis.com/tb-img/production/25/09/IMG-1198-Arpit-9.png">	<img alt=""src="//cdn.testbook.com/images/production/quesImages/qImage679754dd88d6f941db53089c.png"><img alt=""src="//storage.googleapis.com/tb-img/production/25/09/IMG-1198-Arpit-10.png">	<img alt=""src="//cdn.testbook.com/images/production/quesImages/qImage679754dd88d6f941db53089d.png"><img alt=""src="//storage.googleapis.com/tb-img/production/25/09/IMG-1198-Arpit-11.png">	<img alt=""src="//cdn.testbook.com/images/production/quesImages/qImage679754dd88d6f941db53089f.png"><img alt=""src="//storage.googleapis.com/tb-img/production/25/09/IMG-1198-Arpit-12.png">	1	The figure which complete the given figure is:<br><img alt=""src="//cdn.testbook.com/images/production/quesImages/qImage67e29af7aba580f4d2be34b8.png"><img alt=""src="//storage.googleapis.com/tb-img/production/25/09/IMG-1198-Arpit-13.png"><br>Hence, the correct answer is <strong>"Option 1".</strong>		GI::Completion-Of-Figures CGL::Mains::025
37	Select the option figure in which the given figure is embedded as its part (rotation is NOT allowed).<br><img alt=""src="//cdn.testbook.com/images/production/quesImages/qImage679754f8d197623f934f9c06.png"><img alt=""src="//storage.googleapis.com/tb-img/production/25/09/IMG-1198-Arpit-14.png">	<img alt=""src="//cdn.testbook.com/images/production/quesImages/qImage679754f9d197623f934f9c07.png"><img alt=""src="//storage.googleapis.com/tb-img/production/25/09/IMG-1198-Arpit-15.png">	<img alt=""src="//cdn.testbook.com/images/production/quesImages/qImage679754f9d197623f934f9c08.png"><img alt=""src="//storage.googleapis.com/tb-img/production/25/09/IMG-1198-Arpit-16.png">	<img alt=""src="//cdn.testbook.com/images/production/quesImages/qImage679754f9d197623f934f9c09.png"><img alt=""src="//storage.googleapis.com/tb-img/production/25/09/IMG-1198-Arpit-17.png">	<img alt=""src="//cdn.testbook.com/images/production/quesImages/qImage679754fad197623f934f9c0a.png"><img alt=""src="//storage.googleapis.com/tb-img/production/25/09/IMG-1198-Arpit-18.png">	2	The correct option for embedded is:<br><img alt=""src="//cdn.testbook.com/images/production/quesImages/qImage67e5045269e0c4cbe7394655.png"><img alt=""src="//storage.googleapis.com/tb-img/production/25/09/IMG-1198-Arpit-19.png"><br>Hence, the correct answer is <strong>"Option 2".</strong>		GI::Embedded-Figures CGL::Mains::025
38	What will come in the place of the question mark (?) in the following equation, if ‘+’ and ‘−’ are interchanged and ‘×’ and ‘÷’ are interchanged?<br>98 ÷ 7 + 288 × 2 − 144 × 3 − 152 ÷ 2 + 120 = ?	774	671	432	743	1	<img alt=""src="//cdn.testbook.com/images/production/quesImages/qImage14137.png"><br>Given:<br>98 ÷ 7 + 288 × 2 − 144 × 3 − 152 ÷ 2 + 120 = ?<br><strong>Conditions:</strong><br>1. '+' and '-' are interchanged.<br>2. '×' and '÷' are interchanged.<br><strong>Step 1:</strong> Replace the operators according to the given conditions.<br>The equation becomes: 98 × 7 − 288 ÷ 2 + 144 ÷ 3 + 152 × 2 − 120 = ?<br>Applying BODMAS rule.<br><span>→ 98 × 7 − <u><strong>288 ÷ 2</strong></u> + <u><strong>144 ÷ 3</strong></u> + 152 × 2 − 120</span><br><span>→ <u><strong>98 × 7</strong></u> − 144 + 48 + <u><strong>152 × 2</strong></u> − 120</span><br><span>→ <u><strong>686 − 144</strong></u> + 48 + 304 − 120</span><br><span>→ <u><strong>542 + 48 + 304</strong></u> − 120</span><br><span>→ 894 - 120 = 774</span><br>Therefore, 774 is the correct answer.<br>Hence, the correct answer is <strong>"Option 1".</strong>		GI::Mathematical-Operations CGL::Mains::025
39	Select the number from among the given options that can replace the question mark (?) in the following series.<br>98, 50, 26, 14, ?, 5	10	7	6	8	4	Given: 98, 50, 26, 14, ?, 5<br>The logic followed here is:<br>Logic: Dividing the previous number by 2 and adding 1.<br><strong>Step 1:</strong> 98 ÷ 2 + 1 = 49 + 1 = 50<br><strong>Step 2:</strong> 50 <span>÷</span> 2 + 1 = 25 + 1 = 26<br><strong>Step 3:</strong> 26 <span>÷</span> 2 + 1 = 13 + 1 = 14<br><strong>Step 4:</strong> 14 <span>÷</span> 2 + 1 = 7 + 1 = <strong>8</strong><br><strong>Step 5:</strong> 8 <span>÷</span> 2 + 1 = 4 + 1 = 5<br>Therefore, the missing number is 8.<br>Hence, the correct answer is <b>'Option 4".</b>.		GI::Series CGL::Mains::025
40	How many six-lettered meaningful words can be formed using all these letters but each letter only once in the word.<br>R F I<br>G E D	One	Four	Three	Two	1	Given Letters : R, F, I, G, E, D<br>Only one meaningful six-letter word can be formed using the letters R, F, I, G, E, D.<br>Here, the only meaningful six-letter word is "FRIDGE".<br>Hence, the correct answer is <b>"Option 1".</b>.		GI::Word-Formation CGL::Mains::025
41	Select the correct option that indicates the arrangement of the following words in a logical and meaningful order.<br>1. Set goals 2. Budget 3. Review 4. Invest 5. Assess	1, 5, 2, 4, 3	5, 2, 4, 3, 1	3, 5, 1, 2, 4	5, 1, 2, 3, 4	1	The logic followed here is:<br>1. Set goals -<span>This is the initial step where you identify and define your financial objectives.</span><br>5. Assess -<span>Evaluate your current financial situation to understand where you stand in relation to your goals.</span><br>2. Budget - <span>Create a budget to plan your income and expenses, ensuring that you allocate resources towards achieving your goals.</span><br><span>4. Invest - </span><span>Invest your money according to your budget and goals to grow your wealth.</span><br>3. Review -<span>Periodically review your financial plan to track progress and make necessary adjustments.</span><br>So, the order would be: <span>'</span><strong><span>1, 5, 2, 4, 3</span></strong><span>'</span>.<br>Hence, the correct answer is <span>"Option 1"</span>.		GI::Word-Arrangements CGL::Mains::025
42	A question is given, followed by two statements labelled I and II. Identify which of the statements is/are sufficient to answer the question.<br>Question: Five houses of five different colours (blue, green, yellow, red and violet), with equal space between every two adjacent houses, are constructed in a row facing north. Which coloured house is exactly in the middle of the row?<br>Statements:<br>(I) Green and yellow coloured houses are constructed at the extreme ends of the row.<br>(II) Violet and blue coloured houses are immediate neighbouring houses of green and yellow coloured houses, respectively.	Data in Statements I and II together is not sufficient to answer the question	Data in Statement I alone is sufficient to answer the question while data in Statement II is not	Data in Statement II alone is sufficient to answer the question while data in Statement I is not	Data in Statements I and II together is sufficient to answer the question	4	Given:<br><strong>Question:</strong> Five houses of five different colours (blue, green, yellow, red and violet), with equal space between every two adjacent houses, are constructed in a row facing north. Which coloured house is exactly in the middle of the row?<br><strong>Statements:</strong><br>(I) Green and yellow coloured houses are constructed at the extreme ends of the row.<br>Statement I tells us that green and yellow are at the extreme ends. However, it doesn't give us the positions of the other colors (red, violet, and blue).<br><strong>Therefore, we cannot determine which color is in the middle.</strong><br><span>(II) Violet and blue coloured houses are immediate neighbouring houses of green and yellow coloured houses, respectively.</span><br>Statement II tells us that violet is next to green and blue is next to yellow. But it doesn't tell us the exact order or which end they are on.<br><strong>Therefore, we cannot determine the middle house.</strong><br>Combining both statements, we can deduce the arrangement of the houses:<br>From statement I, we know either Green - _ - _ - _ - Yellow<br>or Yellow - _ - _ - _ - Green.<br>From statement II, we know that Violet is next to Green and Blue is next to Yellow. So the arrangement must be:<br>Green - Violet - _ - Blue - Yellow<br>or Yellow - Blue - _ - Violet - Green.<br>Since we have all 5 colors, the remaining color, Red, has to be in the middle.<br>Thus, <strong>Data in Statements I and II together is sufficient to answer the question</strong><br>Hence, the correct answer is <b>"Option 4".</b>		GI::Data-Sufficiency CGL::Mains::025
