#separator:tab
#html:true
#tags column:10
81	In ΔABC, D is a point on BC such that ∠ADB = 2∠DAC, ∠BAC = 70° and ∠B = 56°. What is the measure of ∠ADC?	72°	54°	74°	81°	1	<strong>Given:</strong><br><span>In ΔABC, D is a point on BC</span><br><span>∠ADB = 2∠DAC</span><br><span>∠BAC = 70° and ∠B = 56°</span><br><strong>Concept Used:</strong><br><span>linear pair of angles</span><br>Sum of linear pair of angles = 180°<br>Sum of angles of triangle = <span>180°</span><br><strong>Calculation:</strong><br><img alt=""src="//storage.googleapis.com/tb-img/production/22/05/F1_Madhuri_Teaching_11.05.2022_D1.png"><br>Let ∠DAC = x°<br>So, ∠ADB = 2x°<br>Since, ∠BAC = 70°<br>So, ∠BAD = (70 - <span>x°</span>)<br>Now, In ΔABD<br>56° + 2x° + 70 - x° = 180°<br>⇒ x = 54°<br><span>⇒ 2x = 108°</span><br><span>Now, By linear pair of angles</span><br><span>∠ADB + ∠ADC = 180°</span><br><span>⇒ 2x + ∠ADC = 180°</span><br><span>⇒ 108° + ∠ADC = 180°</span><br><span>⇒ ∠ADC = 180° - 108°</span><br><span>⇒ ∠ADC = 72°</span><br><strong>∴ The required measurement of angle is 72°.</strong>		MATH::Geometry CGL::Mains::017
82	The ratio of the investments of A and B in a business is 7 ∶ 5, and the ratio of their profits at the end of a year is 2 ∶ 5. If A invested the money for 6 months, then for how much time (in months) has B invested his money?	12	21	24	18	2	<strong>Given:</strong><br>The ratio of investments of A and B = 7 : 5<br>The ratio of profits of A and B = 2 : 5<br><span>A invested the money for 6 months</span><br><strong>Concept Used:</strong><br><b>I × T = P</b><br><span>I = </span>Ratio of investment<br><span>T =</span> Ratio of time of investment<br><span>P =</span> Ratio of profit<br><strong>Calculation:</strong><br>Let the time of investment of B is x months<br>So, Ratio of time of investment of A and B = 6 : x<br>Now, According to the concept used<br>(I<sub>1</sub>*T<sub>1</sub>)/(I<sub>2</sub>*T<sub>2</sub>) = P<sub>1</sub>/P<sub>2</sub><br><span>(7*6) / (5*X) = 2 / 5</span><br>⇒ 42 / 5x = 2 / 5<br><span>⇒ 42/2 = 5x/5</span><br><span>⇒ 21 = x</span><br><strong><span>∴ The time for which B invested his money is 21 months.</span></strong><br><strong><span><span><img height="26px"src="//cdn.testbook.com/resources/lms_creative_elements/shortcut-trick-image.png"width="26px"><strong><span><u>Shortcut Trick</u></span></strong></span> </span></strong>The ratio of investments of A and B = 7 : 5<br>The ratio of profits of A and B = 2 : 5<br>We know that,<br>Time = Profit/Investment<br>⇒ The ratio of time = \(\frac{2}{7}: \frac{5}{5}\)<br>⇒ Investment time of A and B = 2 : 7<br>Now investments time of A = 2 ——→ 6 months<br>So investment time of B = 7 <span></span><span>—</span><span>—</span><span>→ <strong>21 months</strong></span><br><span>∴ The time for which B invested his money is 21 months.</span>		MATH::Partnership CGL::Mains::017
83	A cylindrical tube, open at both ends, is made of a metal sheet which is 0.5 cm thick. Its outer radius is 4 cm and length is 2 m. How much metal (in cm<sup>3</sup>) has been used in making the tube?	800 π	450 π	750 π	550 π	3	<strong>Given:</strong><br>Thickness of tube is 0.5 cm<br>Outer radius = 4 cm<br>Lenght of tube (height of tube) = 2 m = 200 cm<br><strong>Formula Used:</strong><br>Volume of cylinder = πr<sup>2</sup>h<br>The volume of material used to make a cylindrical tube = <span>πh(R</span><sup>2</sup><span>- r<sup>2</sup>)</span><br><span>Thickness = R - r</span><br>Where, R = External Radius, r = Internal Radius<br><strong>Calculation:</strong><br><img alt=""src="//storage.googleapis.com/tb-img/production/22/05/F2_Savita_SSC_5-5-22_D15.png"><br>We have R = 4 cm<br>And thickness = 0.5 cm<br>So, Internal radius = 4 - 0.5 = 3.5 cm<br>Volume of material = <span>πh(R</span><sup>2</sup><span>- r<sup>2</sup>)</span><br><span>⇒ π × 200 × (4</span><sup>2</sup><span>- 3.5<sup>2</sup>)</span><br><span>⇒ π × 200 × 3.75</span><br><span>⇒ 750π</span><br><strong><span>∴ The volume of material is 750π cm</span><sup>3</sup>.</strong>		MATH::Mensuration CGL::Mains::017
84	A vessel contained a solution of acid and water, in which water was 64%. Four litres of the solution was taken out of the vessel and the same quantity of water was added. If the resulting solution contains 30% acid, the quantity (in litres) of the water in the solution, at the beginning in the vessel, was:	11.36	15.36	8.64	12.64	2	<strong>Given:</strong><br>Water in the original solution = 64%<br>So, Acid in the original solution = 36%<br>Acid in the new solution = 30%<br>Water in the new solution = 70%<br><strong>Calculation:</strong><br>Let the total solution be at the beginning was 100x<br>So, Water = 64x and acid = 36x<br>Now, According to the question,<br>{64x - 4 × (64/100) + 4}/{36x - 4 × (36/100)} = 7/3<br>⇒ (64x + 1.44)/(36x - 1.44) = 7/3<br><span>⇒ 192x + 4.32 = 252x - 10.08</span><br><span>⇒ 60x</span><span> = </span><span>14.4</span><br><span>⇒ x = 0.24</span><br><span>So, 64x = 64 × 0.24</span><br><span>⇒ 15.36</span><br><strong><span>∴ Water in the solution, at the beginning in the vessel, was 15.36 liters.</span></strong><br><span><img height="26px"src="//cdn.testbook.com/resources/lms_creative_elements/alternate-methord-image.png"width="26px"><strong><span><u>Alternate Method:</u></span></strong></span><br>Let ratio of water and acid = 16x : 9x<br>Since, 4 litres of solution was taken out and same quantity of water added<br>And solution taken out will be in the ratio of water and acid<br>So,<br>⇒ (16x - 2.56 + 4)/(9x - 1.44) = 7/3<br>⇒ (16x + 1.44)/(9x - 1.44) = 7/3<br>⇒ 48x + 4.32 = 63x - 10.08<br>⇒ 15x = 14.4<br>⇒ x = 0.96<br>Water initially = 16x<br>⇒ 16 × 0.96<br>⇒ 15.36		MATH::Mixture-And-Alligation CGL::Mains::017
85	If x<sup>4</sup> + y<sup>4</sup> + x<sup>2</sup>y<sup>2</sup> = \(17\frac{1}{16}\) and x<sup>2</sup> – xy + y<sup>2</sup> = \(5\frac{1}{4}\), then one of the values of (x – y) is:	\(\frac{5}{2}\)	\(\frac{3}{4}\)	\(\frac{5}{4}\)	\(\frac{3}{2}\)	1	<strong>Given:</strong><br><span>x</span><sup>4</sup><span> + y</span><sup>4</sup><span> + x</span><sup>2</sup><span>y</span><sup>2</sup><span> = </span>\(17\frac{1}{16}\)<span> ----(i)</span><br><span>And x</span><sup>2</sup><span> – xy + y</span><sup>2</sup><span> = </span>\(5\frac{1}{4}\) ----(ii)<br>Formula Used:<br><span>a</span><sup>4</sup><span> + b</span><sup>4</sup><span> + a</span><sup>2</sup><span>b</span><sup>2</sup>= <span>(</span><span>a</span><sup>2</sup><span> – ab + b</span><sup>2</sup>)<span> </span>(<span>a</span><sup>2</sup><span> + ab + b</span><sup>2</sup>)<br>(a - b)<sup>2</sup>= a<sup>2</sup> + b<sup>2</sup> - 2ab<br>Calculation:<br>According to the formula used<br><span>a</span><sup>4</sup><span> + b</span><sup>4</sup><span> + a</span><sup>2</sup><span>b</span><sup>2</sup><span>= </span><span>(</span><span>a</span><sup>2</sup><span> – ab + b</span><sup>2</sup><span>)</span><span> </span><span>(</span><span>a</span><sup>2</sup><span> + ab + b</span><sup>2</sup><span>)</span><br><span>⇒ x</span><sup>4</sup><span>+ y</span><sup>4</sup><span> + x</span><sup>2</sup><span>y</span><sup>2</sup><span> </span>= <span>(x</span><sup>2</sup><span> – xy + y</span><sup>2</sup><span>)</span><span> </span><span>(x</span><sup>2</sup><span> + xy + y</span><sup>2</sup><span>)</span><br><span>⇒ </span>\(17\frac{1}{16}\)<span> </span><span>= </span>\(5\frac{1}{4}\)<span> </span><span>(x</span><sup>2</sup><span> + xy + y</span><sup>2</sup><span>)</span><br><span>⇒ </span>\(\frac{273}{16}\)<span> </span><span>= </span>\(\frac{21}{4}\)<span> </span><span>(x</span><sup>2</sup><span> + xy + y</span><sup>2</sup><span>)</span><br><span>⇒ </span><span>(x</span><sup>2</sup><span> + xy + y</span><sup>2</sup><span>) = \(\frac{13}{4}\)</span> ----(iii)<br>On adding (ii) and (iii), we get<br><span>(x</span><sup>2</sup><span>+ y</span><sup>2</sup><span>) = \(\frac{17}{4}\) -----(iv)</span><br><span>Subtract (ii) form (iii), we get</span><br>xy = -1 ----(v)<br>Now, Using the formula <span>(a - b)</span><sup>2</sup><span>= a</span><sup>2</sup><span> + b</span><sup>2</sup><span> - 2ab</span><br><span>(x - y)</span><sup>2</sup><span>= x</span><sup>2</sup><span> + y</span><sup>2</sup><span> - 2xy</span><br>From (iv) and (v), we get<br><span>⇒ (x - y)</span><sup>2</sup><span>= (17/4) - 2 × (-1)</span><br><span>⇒ (x - y)</span><sup>2</sup><span>= (17/4) + 2 = 25/4</span><br><span>⇒ (x - y) = 5/2.</span><br><strong><span>∴ The required value of (x - y) is 5/2.</span></strong>		MATH::Algebra CGL::Mains::017
86	The base of a right pyramid is a square of side \(8\sqrt{2}\) cm and each of its slant edge is of length 10 cm. What is the volume (in cm<sup>3</sup>) of the pyramid?	256	224	\(426\frac{2}{3}\)	\(96\sqrt{2}\)	1	<strong>Given:</strong><br><span>The base of a right pyramid is a square of side </span>\(8√{2}\)<span> cm</span><br><span>Slant edge length = 10 cm</span><br><strong>Formula Used:</strong><br>Volume of pyramid = (area of base × height)/3<br><strong>Calculation:</strong><br>Let OABCD is a right pyramid of square base<br>Let [OP = h] be the height of the pyramid<br><img alt=""src="//storage.googleapis.com/tb-img/production/22/05/F2_Savita_SSC_5-5-22_D14.png"><br>To find the height OP at first we have to find DP<br>DP = Half of the diagonal of square<br>⇒ DP = (1/2) × [√2 × 8√2] = 8 cm<br>Now, In right angled triangle OPD<br>OP<sup>2</sup> = OD<sup>2</sup> - DP<sup>2</sup> [∠OPD = 90°]<br><span>⇒ OP</span><sup>2</sup><span> = 10<sup>2</sup> - 8<sup>2</sup></span>= 6<sup>2</sup><br>⇒ OP<span> </span>= 6<br><span>⇒ Height of the pyramid = 6 cm</span><br><span>Now, Volume of the pyramid = (1/3) × area of base × 6</span><br><span>⇒ (1/3) × (8√2)<sup>2</sup>× 6</span><br><span>⇒ 256 cm<sup>3</sup></span><br><strong>∴ The volume of the pyramid is <span>256 cm</span><sup>3</sup>.</strong>		MATH::Mensuration CGL::Mains::017
87	The base of a right prism is a triangle whose sides are 8 cm, 15 cm and 17 cm, and its lateral surface area is 480 cm<sup>2</sup>. What is the volume (in cm<sup>3</sup>) of the prism?	540	600	720	640	3	<strong>Given:</strong><br><span>The base of a right prism is a triangle whose sides are 8 cm, 15 cm and 17 cm</span><br><span>The lateral surface area of right prism 480 cm</span><sup>2</sup><br><strong>Formula Used:</strong><br>Lateral surface area of prism = perimeter of base × height<br>Volume of prism = Area of base × height<br><strong>Calculation:</strong><br><img alt=""src="//storage.googleapis.com/tb-img/production/22/05/F2_Savita_SSC_5-5-22_D13.png"><br>Since base side length is 8, 15, 17 [which is a triplet]<br>It means the base is a right angled triangle<br>Perimeter of triangle = 8 + 15 + 17 = 40 cm<br>Let the height of the prime is h cm<br>So, 40 × h = 480<br>⇒ h = 12 cm<br>Now, Area of base = (1/2) × 8 × 15 = 60 cm<sup>2</sup><br>Volume of prism = area × height<br><strong><span>∴ Volume of prism = 60 × 12 = 720 cm<sup>3</sup>.</span></strong>		MATH::Mensuration CGL::Mains::017
88	X and Y travel a distance of 90 km each such that the speed of Y is greater than that of X. The sum of their speeds is 100 km/h and the total time taken by both is 3 hours 45 minutes. The ratio of the speed of X to that of Y is:	2 ∶ 3	1 ∶ 3	2 ∶ 4	1 ∶ 4	1	<strong>Given:</strong><br><span>X and Y travel a distance of 90 km each</span><br><span>Total time = 3 hours 45 minutes</span><br><span>Sum of the speed of them = 100 km/h</span><br><strong>Concept used:</strong><br>Speed = Distance/Time<br><strong>Calculation:</strong><br>Let speed of Y be a<br>So, speed of X = 100 - a<br>According to the question,<br>90/a + 90/(100 - a) = 15/4 [3 hours 45 minutes = 15/4 hours]<br>⇒ (9000 - 90a + 90a)/(100a - a<sup>2</sup>) = 15/4<br><span>⇒ 36000 = 1500a - 15a<sup>2</sup>= 0</span><br><span>⇒ 15a</span><sup>2</sup> - 1500a + <span>36000 = 0</span><br><span>⇒ a</span><sup>2</sup><span> - 100a + 24</span><span>00 = 0</span><br><span>⇒ a</span><sup>2</sup><span> - 60a - 40a + 24</span><span>00 = 0</span><br><span>⇒ a(a</span><span> - 60) - 40(a - 60)</span><span> = 0</span><br><span>⇒ (a</span><span> - 60) (a - 40)</span><span> = 0</span><br><span>⇒ a</span><span> = 60, 40</span><br><span>As Y is fater than X</span><br><span>So, a (Y) = 60 km/h</span><br><span>So, X = 40 km/h</span><br>Ratio = 40 : 60<br>⇒ 2 : 3<br><strong>∴ Required ratio is 2 : 3</strong>		MATH::Time-Speed-Distance CGL::Mains::017
89	Pipes A, B and C can fill a tank in 20, 30 and 60 hours, respectively. Pipes A, B and C are opened at 7 a.m., 8 a.m., and 9 a.m., respectively, on the same day. When will the tank be full?	4 ∶ 40 p.m.	<span>5 ∶ 40 p.m.</span>	<span>6 ∶ 20 p.m.</span>	<span>7 ∶ 20 p.m.</span>	2	<span><img height="26px"src="//cdn.testbook.com/resources/lms_creative_elements/shortcut-trick-image.png"width="26px"><strong><span><u>Shortcut Trick</u></span></strong></span><br>Let the capacity of tank is 60 unit [LCM of 20, 30, 60]<br>Efficiecy of A = 60 ÷ 20 = 3<br><span>Efficiecy of B = 60 ÷ 30 = 2</span><br><span>Efficiecy of C = 60 ÷ 60 = 1</span><br>Let the time taken by pipes to fill the tank by x hours<br>According to the question<br>A work for x hours<br>B works for (x - 1) hours<br>C works for (x - 2) hours<br>We knwo that, Total work = Efficiency × Time<br>60 = 3x + 2 (x - 1) + 1 (x - 2)<br>⇒ 60 = 6x - 4<br><span>⇒ 6x = 64</span><br><span>⇒ x = 32/3 = \(10\frac{2}{3}\)</span> hrs = 10 hrs 40 min<br>Since A starts at 7 a.m<br>So, Tank will fill at 7 a.m + <span>10 hrs 40 min</span><br><span>⇒ 5 : 40 p.m</span><br><strong><span>∴ The required time is 5 : 40 p.m.</span></strong>		MATH::Pipe-And-Cistern CGL::Mains::017
90	If a nine-digit number 789 x 6378 y is divisible by 72, then the value of xy is:	10	12	8	15	3	<strong>Given:</strong><br>The number is <span>789 x 6378 y</span><br>The number is divisible by 72<br><strong>Concept Used:</strong><br>A number is divisible by 8 if and only if its last three digits are divisible by 8<br>A number is divisible by 9 if the sum of digits is divisible by 9<br><strong>Calculation:</strong><br>Since the number is divisible by 72<br>It means it is divisible by 8 and 9 both<br>Last 3 digits are <span>78y is divisible by 8</span><br><span>This is possible only when y = 4</span><br>Now, the number becomes <span>789 x 63784</span><br><span>Now, this number is also divisible by 9</span><br><span>So, 7 + 8 + 9 + x + 6 + 3 + 7 + 8 + </span><span>4 = (52 + x)</span><br><span>This is divisible by 9 only when x = 2</span><br>Now, We have to find the value of xy<br>xy = 2 × 4 = 8<br><strong>∴ The required value of xy is 8.</strong>		MATH::Number-System CGL::Mains::017
91	The curved surface area of a right circular cone is 2310 cm<sup>2</sup>and its radius is 21 cm. If its radius is increased by 100% and height is reduced by 50%, then its capacity (in litres) will be (correct to one decimal place):<br>(Take π = \(\frac{22}{7}\))	27.8	28.2	26.7	25.9	4	<strong>Given:</strong><br><span>The curved surface area of a right circular cone is 2310 cm</span><sup>2</sup><br><span>The radius is 21 cm</span><br><span>Radius is increased by 100% and</span><br><span>Height is reduced by 50%</span><br><strong>Formula Used:</strong><br>The curved Surface area of cone [CSA] = πrl<br>Volume of cone = πr<sup>2</sup>h/3<br>l<sup>2</sup> = r<sup>2</sup> + h<sup>2</sup><br>r = Radius, h = Height, l = Slant Height<br>1 litre = 1000 cm<sup>3</sup><br><strong>Calculation:</strong><br>According to the question<br><span>πrl = 2310</span><br>⇒ (22/7) × 21 × l = 2310<br><span>⇒ l = 35 cm</span><br>Now, using formula <span>l</span><sup>2</sup><span> = r</span><sup>2</sup><span> + h</span><sup>2</sup><br><span>⇒ 35</span><sup>2</sup><span> = 21</span><sup>2</sup><span> + h</span><sup>2</sup><br><span>⇒ h</span><sup>2</sup>= 784<br><span>⇒ h = 28 cm</span><br><span>Now, According to the question</span><br><span>New Radius [let R] = 200% of 21 = 42</span><br><span>New Height [let say H] = 50% of 28 = 14</span><br>So, The volume = <span>π(42)</span><sup>2</sup>(<span>14)/3</span><br><span>⇒ [(22/7) × 42 × 42 × 14 ]/3 cm<sup>3</sup></span><br><span>⇒ 25872 cm</span><sup>3</sup><br><span>⇒ 25872/1000 litre</span><br><span>⇒ 25.872 litre ≈ 25.9 litre</span><br><strong><span>∴ The capacity of the cone is 25.9 litre.</span></strong>		MATH::Mensuration CGL::Mains::017
92	Two pillars A and B of the same height are on opposite sides of a road which is 40 m wide. The angles of elevation of the tops of the pillars A and B are 30° and 45°, respectively, at a point on the road between the pillars. What is the distance (in m) of the point from the foot of pillar A?	\(40(\sqrt{3} -1)\)	\(20(2-\sqrt{3} )\)	\(20(3-\sqrt{3} )\)	\(39\sqrt{3}\)	3	<span><img height="26px"src="//cdn.testbook.com/resources/lms_creative_elements/shortcut-trick-image.png"width="26px"><strong><span><u>Shortcut Trick</u></span></strong></span><img alt=""src="//storage.googleapis.com/tb-img/production/22/05/F2_Savita_SSC_5-5-22_D11.png"><br>In ΔROS, tan45° = h/OS<br>OS = h [<span>tan45° = 1]</span><br><span>So, QO = (40 - h)</span><br>Now, In ΔPOQ, tan30° = h/<span>(40 - h)</span><br><span>⇒ 1/√3 = h/</span><span>(40 - h)</span><br><span>⇒ 40 - h = √3 </span><span>h</span><br><span>⇒ h (</span><span>√3 + 1) = 40</span><br><span>⇒ h = 40/(</span><span>√3 + 1)</span><br>So, <span>QO = (40 - h) = 40 - [40/(</span><span>√3 + 1)]</span><br><span>⇒ QO = (40√3)/(</span><span>√3 + 1)</span><br><span>After rationalization, we get</span><br><strong><span>⇒ </span><span>QO = 20(3 - √3</span><span>) m</span></strong><br><br><span><img height="26px"src="//cdn.testbook.com/resources/lms_creative_elements/alternate-methord-image.png"width="26px"><strong><span><u>Alternate Method</u></span></strong></span><br><strong>Given:</strong><br>Two pillars of A and B of the same height are on the opposite side of the road<br>The width of the road is 40 m<br>The angle of elevation of Pillars are <span>30° and 45°, respectively</span><br><strong>Formula Used:</strong><br><span>tan30° = 1/√3</span><br><span>tan45° = 1</span><br><strong>Calculation:</strong><br>Let the name of pillar A be PQ<br>Where the name of pillar B be RS<br>And the point on the road be O<br><img alt=""src="//storage.googleapis.com/tb-img/production/22/05/F2_Savita_SSC_5-5-22_D12.png"><br>We have to find the value of OQ [let x}<br>So, QS = QS - OQ = (40 - x)<br>Now, In ΔPOQ<br>tan30° = h/x<br>⇒ 1/√3 = h/x<br><span>⇒ h = x/√3 -----(i)</span><br>Now, In ΔROS<br>tan45° = h/(40 - x)<br><span>⇒ 1 = h/(40 - x)</span><br><span>⇒ h = (40 - x) -----(ii)</span><br><span>From (i) and (ii), we get</span><br><span>x</span><span>/√3</span><span> =</span> <span>(40 - x)</span><br><span>⇒ x = 40√3 - √3.x</span><br><span>⇒ √3.x + x = 40√3</span><br><span>⇒ x (√3 + 1) = 40√3</span><br><span>⇒ x = (40√3)/(</span><span>√3</span><span> + 1)</span><br><span>After rationalization, we get</span><br><span>⇒ x = 20√3 (</span><span>√3</span><span> - 1)</span><br><span>⇒ x = 20(3 - </span><span>√3</span><span>) m</span><br><strong><span>∴ The required length between Q and O is 20(3 - </span><span>√3</span><span>) m.</span></strong>		MATH::Height-And-Distance CGL::Mains::017
93	A lady sold an article for Rs. 960 at some profit. Had she sold it for Rs. 800, then there would have been a loss equal to \(\frac{1}{3}\) of the initial profit. What was the profit percentage of the article?	\(\frac{150}{7}\)%	\(\frac{50}{7}\)%	\(\frac{10}{7}\)%	\(\frac{100}{7}\)%	4	<strong>Given:</strong><br>SP (Selling price) in 1st sale = Rs. 960<br><span>SP (Selling price) in 2nd sale = Rs. 800</span><br><strong>Concept used:</strong><br>SP = CP + Profit<br>SP = CP - Loss<br>Profit % = (Profit/CP) × 100<br><strong>Calculation:</strong><br>Let the CP of the article be Rs. x<br>According to the question,<br>⇒ (x – 800) = (960 – x) × (1/3)<br>⇒ 3(x – 800) = 960 – x<br>⇒ 3x – 2400 = 960 – x<br>⇒ 3x + x = 960 + 2400<br>⇒ 4x = 3360<br>⇒ x = 3360/4<br>⇒ x = 840<br>So,<br>Profit = 960 - 840 = 120<br>Profit % = (120/840) × 100<br>⇒ 100/7<br><strong>∴ <span>The profit percentage of the article \({100 \over 7}\)%</span></strong>		MATH::Profit-And-Loss CGL::Mains::017
94	In ΔABC, AB = 48 cm, BC = 55 cm and AC = 73 cm. If O is the centroid of the triangle, then the length (in cm) of BO (correct to one decimal place) is:	25.6	24.3	20.4	18.3	2	<strong>Given:</strong><br><span>In ΔABC</span><br><span>AB = 48 cm, BC = 55 cm and AC = 73 cm.</span><br><span>O is the centroid of the triangle</span><br><strong>Concept Used:</strong><br>Centroid divides the median into 2 : 1 ratio<br>In a right-angled triangle<br>Length of the median from the right-angled vertex = Lenght of hypotenuse/2<br><strong>Calculation:</strong><br>Since 48, 55, and 73 is a triplet<br>So, ΔABC is a right-angled triangle, and ∠B = 90°<br><img alt=""src="//storage.googleapis.com/tb-img/production/22/05/F2_Savita_SSC_5-5-22_D16.png"><br>We know that in a right-angled triangle<br><span>Length of the median from the right-angled vertex = Lenght of hypotenuse/2</span><br><span>So, BM = AC/2 = 73/2</span><br>And we know that OB : OM = 2 : 1<br>So, OB = (2/3) × (73/2) = 24.33<br><strong>∴ The length of OB is 24.33 cm.</strong>		MATH::Geometry CGL::Mains::017
95	Study the given histogram and answer the question that follows.<br><img alt=""src="//storage.googleapis.com/tb-img/production/24/07/F3_Savita_SSC_4-7-24_D-1_V2.png"><br>The total number of neon lamps having lifetime of 800 or more hours is approximately what percentage more than the total number of neon lamps having lifetime of 400 or more hours but less than 800 hours?	22.7%	12.5%	32.2%	31.8%	2	<strong>Calculation:</strong><br><span>The total number of neon lamps having lifetime of 800 or more hours = 350 + 300 + 275 + 325 + 100</span><br><span>⇒ 1350</span><br><span>The total number of neon lamps having lifetime of 400 or more hours but less than 800 hours = 225 + 260 + 340 + 375</span><br><span>⇒ 1200</span><br><span>Difference = 1350 - 1200 = 150</span><br>Required % = (150/1200) × 100<br>⇒ 12.5%<br><strong>∴ Required answer is 12.5%</strong>		MATH::Data-Interpretation CGL::Mains::017
96	In ΔPQR, PQ = PR and S is a point on QR such that ∠PSQ = 96° + ∠QPS and ∠QPR = 132°. What is the measure of ∠PSR?	45°	56°	54°	52°	3	<strong>Given:</strong><br><span>PQ = PR</span><br><span>∠PSQ = 96° + ∠QPS</span><br><span>∠QPR = 132°</span><br><strong><span>Concept used:</span></strong><br>The Sum of interior angles of a triangle is 180°<br>In an isosceles triangle, the two angles opposite to the equal sides are congruent to each other.<br><strong>Calculation:</strong><br><img alt=""src="//storage.googleapis.com/tb-img/production/22/05/F1_Savita_SSC_5-5-22_D4.png"><br>Let <span>∠QPS be θ</span><br><span>⇒ ∠PSQ = 96° + θ</span><br><span>Now, In ΔPQR</span><br><span>⇒ ∠Q + ∠R = 180° - ∠P</span><br><span>⇒ ∠Q + ∠R = 180° -132°</span><br><span>⇒ 48°</span><br>We know,<br>∠Q = ∠R [∵ PQ = PR]<br><span>⇒</span> <span>∠Q = ∠R </span>= 24°<br>Now, In ΔPQS<br><span>(96° + θ) + θ + 24° = 180°</span><br><span>⇒ 2θ = 60°</span><br><span>⇒ θ = 30°</span><br><span>⇒ ∠PSQ = 96° + 30° = 126°</span><br><span>∠PSR = 180° - 126°</span><br><span>⇒ 54°</span><br><strong><span>∴ ∠PSR is 54°</span></strong>		MATH::Geometry CGL::Mains::017
97	The sum of three fractions A, B, and C, A &gt; B &gt; C, is \(\frac{121}{60}\). When C is divided by B, the resulting fraction is \(\frac{9}{10}\), which exceeds A by \(\frac{3}{20}\). What is the difference between B and C?	\(\frac{1}{15}\)	\(\frac{1}{10}\)	\(\frac{3}{10}\)	\(\frac{7}{15}\)	1	<strong>Given:</strong><br><span>A + B + C = </span>\(\frac{121}{60}\)<br><span>C/B = 9/10</span><br><span>C/B = </span><span>A + 3/20</span><br><strong>Calculation:</strong><br>A + B + C = \(\frac{121}{60}\)<br>C/B = 9/10<br>Again,<br>(9/10) = <span>A + (3/20)</span><br>So, A = (9/10) - (3/20)<br>⇒ (18 - 3)/20<br>⇒ 15/20 = 3/4<br>B + C = (121/60) - (3/4)<br>⇒ (121 - 45)/60<br>⇒ 76/60 = 19/15<br>C = (19/15) × (9/19) [∵ C : B = 9 : 10]<br>⇒ 9/15 = 3/5<br>B = (19/15) × (10/19)<span> [∵ C : B = 9 : 10]</span><br>⇒ 10/15 = 2/3<br>Required Difference = (2/3) - (3/5)<br>⇒ (10 - 9)/15 = 1/15<br><strong>∴ <span>The difference between B and C is 1/15.</span></strong>		MATH::Number-System CGL::Mains::017
98	Mixture A contains chocolate and milk in the ratio 4 ∶ 3 and mixture B contains chocolate and milk in the ratio 5 ∶ 2. A and B are taken in the ratio 5 ∶ 6 and mixed to form a new mixture. The percentage of chocolate in the new mixture is closest to:	35%	69%	31%	65%	4	<span><img height="26px"src="//cdn.testbook.com/resources/lms_creative_elements/shortcut-trick-image.png"width="26px"><strong><span><u>Shortcut Trick</u></span></strong></span><strong>Given:</strong><br><span>Mixture A contains chocolate and milk in the ratio 4 ∶ 3</span><br><span>Mixture B contains chocolate and milk in the ratio 5 ∶ 2</span><br><span>A and B are taken in the ratio 5 ∶ 6 and mixed to form a new mixture</span><br><strong><span>Calculation:</span></strong><br><img alt=""src="//storage.googleapis.com/tb-img/production/22/05/F2_Savita_SSC_5-5-22_D10.png"><br>Now, Percentage of chocolate = [50/(50 + 27)] × 100%<br>⇒ 64.935 ≈ 65%<br><strong>∴ The percentage of chocolate in the final mixture is 65%.</strong>		MATH::Mixture-And-Alligation CGL::Mains::017
