#separator:tab
#html:true
#tags column:10
36	<strong>Select the most appropriate option to substitute the underlined segment in the given sentence. If there is no need to substitute it, select No improvement.</strong><br>In an examination, it is more important to answer accurately than<strong><u> to <u><strong>a</strong></u> quick ﬁnish.</u></strong>	to quick ﬁnishing	to ﬁnish quickly	No improvement	ﬁnish quickly	2	<strong></strong> The correct <strong>answer is Option 2</strong><br><ul><li>In the given sentence the comparison is made between <strong>answering questions accurately</strong> and <strong>finishing the exam quickly.</strong></ul><strong>​</strong><br><strong>​</strong><span id="docs-internal-guid-05115a33-7fff-e83a-92f1-0cf429609148"><span> </span><span><span><img height="22"src="https://lh3.googleusercontent.com/rQ2queSprJw0yps7yTTWjbhquq_TIt02pbSXjbwxZYBZujtKXwOQ1c3bjNqRYLcCMIWwCWmRBfdZYltPE0oqGSRRgkzrqkRuTGVbtMOxug9-KVDOu3g0l4lZPrtDh8qkHB7tMBks"width="23"></span></span><span>Explanation</span></span><br><ul><li>Parallelism should be followed before 'than' and after 'than'. <strong>Parallelism </strong>is a balance within one or more sentences of <strong>similar phrases or clauses that have the same grammatical structure.</strong><li>A noun phrase is compared with a noun phrase, a verb phrase is compared with a verb phrase, etc. So infinitive should be compared with an infinitive</ul><strong></strong><br><strong><u>Example-</u></strong><span id="docs-internal-guid-7ff91235-7fff-ed94-14f9-d8419534f8c8"><span></span></span><br><span><span><strong>e.g. </strong></span></span><span>It is better to learn the material slowly than cramming on the night before the test.</span><span><span><strong> </strong></span></span><span id="docs-internal-guid-cffd8c54-7fff-762b-c071-997c699da958"><strong><span></span></strong><span><span><img height="20"src="https://lh6.googleusercontent.com/b6lNrCp9yeK7stR7-4HvATEuTtyQRLha-TOW6WbkGI4ptw2SLwl9sdqls35HPEd1_nT7u4aPp2xT-duUEwopR8V01ZhlW-soxBFP-ib1Tz3e2S8j3EktODbHvylUzUVGtXiVL3Zk"width="20"></span></span><span></span></span><br><span>It is better to learn the material slowly than to cram on the night before the test.</span>.<span id="docs-internal-guid-7d21be49-7fff-c2ce-5409-3d34fe4b1916"><span><span><img height="20"src="https://lh5.googleusercontent.com/Jw7CmDNiDRxjoew-exXqIm1CQj1vecygVwnWTlGM6k-YrYF1ry1-_DBlsjLC71UxSmxlrA6HuR-eX3RLvyqe7xGyYGaokP0F3Au3DICkoSo4TC-Hl27FTDewq0_jqxWJDRKgKsLk"width="20"></span></span><span></span></span><br><span id="docs-internal-guid-7ff91235-7fff-ed94-14f9-d8419534f8c8"><span>When we compare things we often use words such as more, better, less, etc, we connect the entities being compared with words like 'as' and 'than';</span></span> Use parallel structure with entities being compared; here the comparison is made between 'Driving' and 'Flying', hence the usage of 'fly' is incorrect<br><br><strong>Note- </strong>Use parallel structure with entities <strong>in a list or in a serie</strong>s and entities joined by <strong>a correlative conjunction</strong><br><ul><li>This year, I will give my best and working hard<strong>. </strong><span><span><img height="20"src="https://lh6.googleusercontent.com/b6lNrCp9yeK7stR7-4HvATEuTtyQRLha-TOW6WbkGI4ptw2SLwl9sdqls35HPEd1_nT7u4aPp2xT-duUEwopR8V01ZhlW-soxBFP-ib1Tz3e2S8j3EktODbHvylUzUVGtXiVL3Zk"width="20"></span></span><span></span></ul><strong></strong>This year, I will give my best and <strong>work</strong> hard<strong>.</strong><span><span><img height="20"src="https://lh5.googleusercontent.com/Jw7CmDNiDRxjoew-exXqIm1CQj1vecygVwnWTlGM6k-YrYF1ry1-_DBlsjLC71UxSmxlrA6HuR-eX3RLvyqe7xGyYGaokP0F3Au3DICkoSo4TC-Hl27FTDewq0_jqxWJDRKgKsLk"width="20"></span></span><span></span><br><ul><li>I do not care whether you go or staying.<span><span><img height="20"src="https://lh6.googleusercontent.com/b6lNrCp9yeK7stR7-4HvATEuTtyQRLha-TOW6WbkGI4ptw2SLwl9sdqls35HPEd1_nT7u4aPp2xT-duUEwopR8V01ZhlW-soxBFP-ib1Tz3e2S8j3EktODbHvylUzUVGtXiVL3Zk"width="20"></span></span><span></span></ul>I do not care whether you go or <strong>stay</strong>.<span><span><img height="20"src="https://lh5.googleusercontent.com/Jw7CmDNiDRxjoew-exXqIm1CQj1vecygVwnWTlGM6k-YrYF1ry1-_DBlsjLC71UxSmxlrA6HuR-eX3RLvyqe7xGyYGaokP0F3Au3DICkoSo4TC-Hl27FTDewq0_jqxWJDRKgKsLk"width="20"></span></span><span></span><br><em><span><u>Correct sentence- </u></span>In an examination, it is more important to answer accurately than<span> </span></em>to <em><strong>fi</strong><span><em><strong>ni</strong></em>sh quickly</span><span>.</span></em>		ENG::Sentence-Improvement CGL::Mains::011
37	Select the most appropriate word for the given group of words.<br>the quality of being honest and having strong moral principles.	intellect	insatiability	integrity	insidiousness	3	<ul><li><strong>The correct answer is Option 3.</strong><li>The word '<strong>integrity</strong>' is the correct answer as it means <strong>'the quality of being honest and having strong moral principles' </strong>gives the same meaning as the given group of words.<li>The meaning of other words:<li>intellect: the ability to think in a logical way and understand things, especially at an advanced level; your mind.<li>insatiability: incapable of being satisfied or appeased.<li>insidiousness: quality of entrapment or producing harm.</ul>		ENG::One-Word-Substitution CGL::Mains::011
38	Select the most appropriate direct form of the given sentence.<br>The teacher asked Avika what had happened to her and why her nose was bleeding.	The teacher said to Avika, “What had happened to you? Why was your nose bleeding?”	The teacher said to Avika, “What happened to you? Why is your nose bleeding?”	The teacher said to Avika, “What happened to her? Why was her nose bleeding?”	The teacher said to Avika, “What is happening to you? Why is your nose bleeding?”	2	<ul><li><strong>The correct answer is Option 2.</strong><li>The word '<strong>asked</strong>' used in the indirect form shows that the reported speech of the direct form will be an<strong> interrogative sentence</strong>.<li><strong>'Had+V3</strong>' in the reported speech will be changed to '<strong>V2</strong>' and '<strong>her</strong>' will be changed to '<strong>you</strong>' while converting the sentence into direct form.<li>Out of given alternatives, these rules are followed only in option 2.<li>Therefore, the correct sentence is<strong> 'The teacher said to Avika, “What happened to you? Why is your nose bleeding?”'</strong></ul>		ENG::Narration CGL::Mains::011
39	Identify the segment in the sentence which contains the grammatical error from the given options.<br>They can’t hardly believe that Article 370 is no longer valid in Jammu and Kashmir.	that Article 370	They can’t hardly believe	in Jammu and Kashmir.	is no longer valid	2	<ul><li><strong>The correct answer is Option 2.</strong><li>The adverb 'Hardly' is a negative word so it should not be used with other negative words. So the negative word 'can't' should be replaced with 'can'.<li>Therefore, the correct sentence is <strong>'they can hardly believe that Article 370 is no longer valid in Jammu and Kashmir'.</strong></ul>		ENG::Spot-the-Error CGL::Mains::011
40	Select the most appropriate word for the given group of words.<br>the science dealing with X-rays and other high-energy radiation, especially for the diagnosis and treatment of disease.	neurology	pathology	radiology	nephrology	3	<ul><li><strong>The correct answer is Option 3.</strong><li>The word '<strong>radiology</strong>' means <strong>'the study and use of different types of radiation in medicine, for example to treat diseases'</strong> gives same meaning as the given group of words.<li>The meaning of other words:<li>neurology: the scientific study of nerves and their diseases.<li>pathology: the scientific study of diseases.<li>nephrology: the branch of medicine that deals with the function and diseases of the kidneys.</ul>		ENG::One-Word-Substitution CGL::Mains::011
41	Select the most appropriate direct form of the given sentence.<br>The oﬃcer ordered the fellow to be arrested.	The oﬃcer said, “Why don’t we arrest the fellow?”	The oﬃcer requested, “The fellow may be arrested.”	The oﬃcer said, “Arrest the fellow.”	The oﬃcer said to the fellow, “Arrest him.”	3	<ul><li><strong>The correct answer is option 3.</strong><li>The word '<strong>ordered</strong>' used in the indirect form of the given sentence shows that reported speech in the direct form will be an <strong>imperative sentence.</strong><li>Hence, '<strong>ordered</strong>' will be changed to '<strong>said</strong>' and the reported speech will be in imperative form.<li>The structure followed in an imperative sentence is<strong> 'V1+ object'.</strong><li>Out of given alternatives, these rules are followed only in option 3.<li>Therefore, the correct sentence is<strong> 'The oﬃcer said, “Arrest the fellow.”'</strong></ul>		ENG::Narration CGL::Mains::011
42	Select the most appropriate indirect form of the given sentence.<br>The teacher said to Mohit, “Go to your seat and sit quietly”	The teacher instructed Mohit to go to his seat and sit quietly.	The teacher requested Mohit to go to his seat and sit quietly.	The teacher told Mohit to go to your seat and sit quietly.	The teacher instructed Mohit that he must go to his seat and sit quietly.	1	<ul><li><strong>The correct answer is option 1.</strong><li>The reported speech in the given sentence is an<strong> imperative sentence.</strong><li><strong>'Said to'</strong> will be changed to 'instructed' because<strong> 'a teacher' </strong>gives instruction to a student.<li>The second person '<strong>your</strong>' will be changed according to the object of the reporting speech i.e. Mohit, hence, 'your' will be changed to '<strong>his</strong>'.<li>Conjunction '<strong>to</strong>' will replace comma and inverted commas and 'to' will be followed by <strong>'V1'.</strong><li>Out of given alternatives, these rules are followed only in option 1.<li>Therefore, the correct sentence is <strong>'The teacher instructed Mohit to go to his seat and sit quietly.'</strong></ul>		ENG::Narration CGL::Mains::011
43	Select the most appropriate indirect form of the given sentence.<br>Rahul said, “I can speak French.”	Rahul said that he should speak French.	Rahul said that I can speak French.	Rahul said that he could speak French.	Rahul said that he can speak French.	3	<ul><li><strong>The correct answer is option 3.</strong><li><strong>While changing a sentence from direct form to indirect form following rules are followed:</strong><li>The first person of the reported speech is changed according to the subject of the reporting speech.<li>Modal '<strong>can</strong>' is changed into '<strong>could</strong>'.<li>Out of given alternatives, these rules are followed only in option 3.<li>Therefore the correct answer is <strong>'Rahul said that he could speak French.'</strong></ul>		ENG::Narration CGL::Mains::011
44	Select the most appropriate meaning of the given idiom in the given sentence.<br>They <u>talked over</u> the matter of his leaving the job and going for further studies.	discussed	explained	surveyed	fought against	1	<ul><li><strong>The correct answer is option 1.</strong><li>The meaning of the given idiom <strong>'talked over'</strong> is<strong> 'to discuss a situation with someone'</strong>.<li>Therefore, option 1 '<strong>discussed</strong>' is the correct answer.</ul>		ENG::Idioms CGL::Mains::011
45	Select the correct passive form of the given sentence.<br>Did you receive my letter?	Have you been received by my letter?	Has my letter been received by you?	Did my letter was received by you?	Was my letter received by you?	4	<ul><li><strong>The correct answer is option 4.</strong><li>The given sentence is in the <strong>past indefinite tense.</strong><li>The structure that is followed to change the voice of past indefinite tense '<strong>object+ was/were+ V3+ by+ subject</strong>'.<li>Out of given alternatives, the given structure is followed only in option 4.<li>Therefore, the correct answer is '<strong>Was my letter received by you?</strong>'<li><strong>Note:</strong> As the given sentence is an interrogative sentence, the auxiliary verb 'was' will be used before the object.</ul>		ENG::Active-Passive CGL::Mains::011
46	Select the most appropriate meaning of the given idiom.<br>full of beans	being upset	in good health	full of crazy ideas	lively and energetic	4	<ul><li><strong>The correct answer is option 4.</strong><li>The meaning of the given idiom <strong>'full of beans'</strong> is <strong>'lively or in high spirits'.</strong><li>Therefore, out of given alternatives option 4 is the correct answer.</ul>		ENG::Idioms CGL::Mains::011
47	<strong>Direction:</strong> Read the following passage and answer the questions given after it.<br>LAST WEEK, scientists from all corners of India descended on Ahmedabad to remember the architect of India’s space programme, a man whom the late president, APJ Abdul Kalam, had famously termed “Mahatma Gandhi of Indian Science”. They were there to launch celebrations on the birth centenary of Vikram Sarabhai, 47 years after his death at the age of 52, by when he had founded 38 institutions that are now leaders in space research, physics, management and performing arts. Former director of the Space Applications Centre Pramod Kale was a 19-year old science graduate from MS University of Baroda, besotted by space technology, when he ﬁrst met Sarabhai. “In May 1960, I went to Ahmedabad to meet Dr. Sarabhai. “I met him and ended up talking for two hours,” Kale says. By June that year, Kale had done exactly as Sarabhai had advised him and taken up a master’s course at Gujarat University. In 1962, when Sarabhai was looking at studying the magnetic equator, Kale went on to be among the ﬁrst few to go to NASA to learn radar tracking. The room resounded with many such memories. Former ISRO chairman K Kasturirangan remembered how they ran into some trouble at the Physical Research Laboratory (PRL), founded in 1947 by Sarabhai, in their attempts to ﬂy a balloon at 4 am, when in sailed Sarabhai. “He told us had the ﬂight been successful, you would not have learnt even half of what you learnt because of that initial problem,” said Kasturirangan. Many of those who had collected in Ahmedabad in Sarabhai’s memory were teenagers when they ﬁrst met him. Gandhinagar-based entrepreneur K Subramanian was 19 and a student of National Institute of Technology, Tiruchirappalli, working on a summer project at PRL, when a man in a kurta-pyjama walked in and began turning all the wastepaper bins upside down, inspecting their contents and putting them back again. “I asked a colleague who that was and was told it is Dr Vikram Sarabhai. He had come to check how much waste the lab was generating,” laughs Subramanian. Born to Ambalal and Sarla Devi, Ahmedabad’s leading textile-mill owners, Vikram Sarabhai showed creative promise early. He was 15 when he built a working model of a train engine with the help of two engineers, which is now housed at the Community Science Centre (CSC) in Ahmedabad. The CSC was Vikram’s way of providing other children the privileges he had, of experimental research, says his son Kartikeya, 71, adding how his father wished to work with children at the science centre after he retired. “He was essentially a researcher, and believed that people, especially children, should be allowed to think freely and come up with solutions on their own,” recalls Kartikeya, who founded the Centre for Environment Education in 1984. Kartikeya is carefully piecing together all the dog-eared notes he is discovering in the recesses of their three grand homes — Shanti Sadan, The Retreat and Chidambaram. To inspire the young to dream like Sarabhai, Kartikeya is building a permanent exhibition gallery on the Sabarmati Riverfront, expected to open this November.<br><br><strong><b>Question:</b></strong><br>What was the occasion for the gathering at Ahmedabad?	Launch of the celebrations of the Birth Centenary of Vikram Sarabhai	Birth Anniversary of India’s Space Programme	Foundation Day of ISRO	Foundation Day of Community Science Centre	1	<ul><li><strong>The correct answer is Option 1.</strong><li>In the given passage it is clearly mentioned that scientists from all corners of India descended on Ahmedabad to launch celebrations of the Birth Centenary of Vikram Sarabhai.<li>Therefore, the correct answer is Option 1 <strong>'Launch of the celebrations of the Birth Centenary of Vikram Sarabhai'.</strong></ul>		ENG::Comprehension CGL::Mains::011
