#separator:tab
#html:true
#tags column:10
27	Two ships are on the opposite of a light house such that all three of them are collinear. The angles of depression of the two ships from the top of the light house are 30° and 60°. If the ships are 230√3 m apart, then find the height of the light house (in m).	175.4	165.2	172.5	180.5	3	<span>Given:</span><br><span>Two ships are on opposite of a light house such that all three of them are collinear. The angles of depression of the two ships from the top of the light house are 30° and 60°.</span><br><span>The ships are 230√3 m apart.</span><br><span>Concept used:</span><br>1. Angle of elevation = Angle of depression<br>2. tanθ = Perpendicular ÷ Base (θ &lt; 90°)<br>3.<span> tan 60° = √3 and tan 30° = 1/√3</span><br><span>Calculation:</span><br><img alt=""src="//storage.googleapis.com/tb-img/production/23/04/F2_Madhuri_SSC_14.04.2023_D6.png"><br>Let AB be the lighthouse and Q and P be the position of the ships respectively.<br><span>According to the question,</span><br><span>∠PAX = 60° and ∠QAY = 30°</span><br><span>According to the concept,</span><br><span>The respective angle of elevation of ∠PAX and ∠QAY are ∠APB and ∠AQB respectively.</span><br><span>Hence, ∠APB = 60° and ∠AQB = 30°</span><br><span>Both ΔAPB and ΔAQ</span><span>B are right-angled triangles.</span><br>In ΔAPB,<br>tan <span>∠APB = AB/PB</span><br><span>⇒ tan 60° = AB/PB</span><br><span>⇒ √3 = AB/PB</span><br><span>⇒ PB = AB/√3 ....(1)</span><br>In ΔAQB,<br>tan <span>∠AQB</span> = AB/QB<br>⇒ tan 30° = AB/QB<br>⇒ 1/√3 = AB/QB<br>⇒ QB = <span>AB√3 ....(2)</span><br><span>According to the question,</span><br><span>PB + QB = 230√3</span><br><span>⇒ AB/√3 + AB√3 = 230√3 (From 1 and 2)</span><br><span>⇒ √3(AB/3 + AB) = 230√3</span><br><span>⇒ \(\frac {4 × AB}{3}\) = 230</span><br><span>⇒ AB = (230 × 3) ÷ 4</span><br><span>⇒ AB = 172.5</span><br><span>∴ The height of the lighthouse is 172.5 m.</span>		MATH::Height-And-Distance CGL::Mains::019
28	The arithmetic mean of the following data is _________.<br>23, 17, 20, 19, 21	20	19	23	21	1	<b>Concept Used:</b><br>Mean = Sum of all observations/Total number of observations.<br><strong>Calculation:</strong><br>Mean = (23 + 17 + 20 + 19 + 21)/5<br>⇒ <span>Mean = 100/5 = 20.</span><br><strong><span>∴ The correct answer is 20.</span></strong>		MATH::Statistics CGL::Mains::019
29	The number 5769116 is divisible by which of the following numbers?	4	5	12	8	1	<span>Given:</span><br>Given number:<sup>5769116</sup><br><span>Concept used:</span><br>1. If the last two digits of a number are divisible by 4, the number is divisible by 4.<br>2. Divisibility rule for 3 states that a number is completely divisible by 3 if the sum of its digits is divisible by 3.<br>3. If the last three digits of a number are divisible by 8, then the number is completely divisible by 8.<br>4. A number is divisible by 5 only if the unit digit is 0 or 5.<br>5. <span>A number is divisible by 12 when it's simultaneously divisible by 3 and 4.</span><br><span>Calculation:</span><br>The sum of digits of <span>5769116 = 35</span><br>Since 35 is not a multiple of 3, <span>5769116 is not divisible by 3.</span><br><span>According to the concept,</span><br>The last two digits of 5769116 are 1 and 6, i.e. 16 which is a multiple of 4.<br>Hence, <span>5769116 is divisible by 4.</span><br>Apparently, <span>5769116 is not divisible by 5, 8, and 12.</span><br><strong><span>∴ T</span><span>he number 5769116 is divisible by 4.</span></strong>		MATH::Number-System CGL::Mains::019
30	If \(\frac{1}{x} + x = 4\), then find \(\frac{1}{x^2} + x^2\)	14	5	7	15	1	<strong>Concept Used:</strong><br>\(\frac{1}{x^2} + x^2\) = (\(\frac{1}{x} + x\))<sup>2</sup>- 2<br><strong>Calculation:</strong><br>Using the above concept,<br>⇒ \(\frac{1}{x^2} + x^2\) = <span>(</span>4<span>)</span><sup>2</sup><span>- 2</span><br><span>⇒ \(\frac{1}{x^2} + x^2\) = 16 - 2 = 14</span><br><strong>∴ The correct option is 1.</strong>		MATH::Algebra CGL::Mains::019
31	‘A # B’ means ‘A is the brother of B’.<br>‘A @ B’ means ‘A is the daughter of B’.<br>‘A &amp; B’ means ‘A is the husband of B’.<br>‘A % B’ means ‘A is the wife of B’.<br>If D @ N @ H &amp; Y @ F % V, then how is N related to F?	Son’s wife	Daughter	Daughter’s daughter	Sister’s daughter	3	<img alt=""src="https://storage.googleapis.com/tb-img/production/20/12/Common_Diagram_28.01.2020_D3.png"><br><span>Given :</span><table border="1"width="335"><tr><td colspan="9">A is<tr><td><span>Symbol</span><td><span>#</span><td>@<td>&amp;<td>%<tr><td><span>Meaning</span><td>Brother<td>Daughter<td>Husband<td>Wife<tr><td colspan="5">to B</table><strong>Given statement :-</strong> <span>D @ N @ H &amp; Y @ F % V</span><br><span>So,</span><br><ul><li><span>D @ N</span> → D is the daughter of N.</ul><img alt=""src="//storage.googleapis.com/tb-img/production/23/04/F1_Savita_SSC_19-4-23_D1.png"><br><ul><li><span>N @ H</span> → N<span> is the daughter of H.</span></ul><img alt=""src="//storage.googleapis.com/tb-img/production/23/04/F1_Savita_SSC_19-4-23_D2.png"><br><ul><li><span>H &amp; Y</span> → H<span> is the husband of Y.</span></ul><img alt=""src="//storage.googleapis.com/tb-img/production/23/04/F1_Savita_SSC_19-4-23_D3.png"><br><ul><li><span>Y @ F</span> → Y<span> is the daughter of F</span>.</ul>​​<img alt=""src="//storage.googleapis.com/tb-img/production/23/04/F1_Savita_SSC_19-4-23_D4.png"><br><ul><li><span>F % V → F</span><span> is the wife of V.</span></ul><span>​</span><img alt=""src="//storage.googleapis.com/tb-img/production/23/04/F1_Savita_SSC_19-4-23_D5.png"><br><strong>Thus, according to the final family tree N is the granddaughter i.e daughter's daughter of F.</strong><br>Hence,<strong> <span>"</span><span>Daughter’s daughter</span></strong><span>"</span> is the correct answer.		GI::Blood-Relation CGL::Mains::019
32	The second number in the given number-pairs is obtained by performing certain mathematical operation(s) on the first number. The same operation(s) is/are followed in all the number-pairs except one. Find that odd number-pair.	5 : 128	3 : 30	7 : 352	1 : 4	3	<strong>Logic : Number : Number<sup>3</sup> + 3</strong><br>So, we have to check the options one by one.<br>1) <span>5 : 128 </span>⇒ 5<sup>3</sup> + 3 = 125 + 3 = 128<br>2) <span>3 : 30</span> <span></span><span>⇒ 3</span><sup>3</sup><span> + 3 = 27 + 3 = 30</span><br><strong>3) <span>7 : 352 </span><span></span><span>⇒ 7</span><sup>3</sup><span> + 3 = 343 + 3 = 346 ≠ 352</span></strong><br>4) <span>1 : 4</span> <span>⇒ 1</span><sup>3</sup><span> + 3 = 1 + 3 = 4</span><br>Thus, all except option 3 , follow the pattern.<br>Hence, the correct answer is <strong>"<span>7 : 352</span>".</strong>		GI::Odd-One-Out CGL::Mains::019
33	Six friends A, B, C, D, E and F are standing in a circle facing the centre. B is between F and C, A is between E and D, and F is to the immediate left of D. Who is between A and F?	D	E	C	B	1	Given: <span>Six friends A, B, C, D, E and F are standing in a circle facing the centre.</span><br>1) <span>B is between F and C and F is to the immediate left of D.</span><br><img alt=""src="//storage.googleapis.com/tb-img/production/23/04/F1_Savita_SSC_19-4-23_D54.png"><br>2) <span>A is between E and D.</span><br><img alt=""src="//storage.googleapis.com/tb-img/production/23/04/F1_Savita_SSC_19-4-23_D55.png"><br><strong>Therefore, D is between A and F.</strong><br><strong>Hence, the correct answer is "D".</strong>		GI::Sitting-Arrangement CGL::Mains::019
34	Select the correct mirror image of the given combination when the mirror is placed at 'PQ' as shown below.<br><img alt=""src="//storage.googleapis.com/tb-img/production/23/04/F1_Savita_SSC_19-4-23_D56.png">	<img alt=""src="//storage.googleapis.com/tb-img/production/23/04/F1_Savita_SSC_19-4-23_D57.png">	<img alt=""src="//storage.googleapis.com/tb-img/production/23/04/F1_Savita_SSC_19-4-23_D58.png">	<img alt=""src="//storage.googleapis.com/tb-img/production/23/04/F1_Savita_SSC_24-4-23_D1_V2.png">	<img alt=""src="//storage.googleapis.com/tb-img/production/23/04/F1_Savita_SSC_19-4-23_D60.png">	2	The correct mirror image of the given combination when the mirror is placed at MN is as shown below :-<br><img alt=""src="//storage.googleapis.com/tb-img/production/23/04/F1_Savita_SSC_19-4-23_D61.png"><br><strong>Hence, the correct answer is "Option (2)".</strong>		GI::Mirror-And-Water-Image CGL::Mains::019
35	In this question, a statement is followed by two courses of action, numbered I and II. You must assume everything in the statement to be true and on the basis of the information given in the statement, decide which course of action/s logically follows for pursuing.<br><strong>Statement:</strong> A large number of the people of the city are diagnosed to be suffering from Malaria disease.<br><strong>Course of Action:</strong><br>I. The city municipal authorities should take immediate steps to carry out extensive fumigation in the city.<br>II. The people in the area should be advised to take steps to avoid mosquito bites.	Both I and II follow	Only II follows	Only I follows	Neither I nor II follows	1	<div bis_skin_checked="1"><div bis_skin_checked="1"><div bis_skin_checked="1"><div bis_skin_checked="1"><div bis_skin_checked="1"><span>Course of Action:</span><br>I) Malaria is a disease that spreads through the bites of infected mosquitoes. Therefore, to control the spread of malaria, it is necessary to take measures to eliminate mosquitoes from the affected areas. Hence, <strong>course of action I is logical,</strong> which suggests that the city municipal authorities should take immediate steps to carry out extensive fumigation in the city. This will help in killing mosquitoes and reducing the spread of malaria.<br>II) Furthermore, it is also important to educate and advise people about the precautions they should take to avoid mosquito bites.<strong> Therefore, course of action II is also logical,</strong> which suggests that the people in the area should be advised to take steps to avoid mosquito bites. These steps may include using mosquito repellents, wearing long-sleeved clothing, and using mosquito nets while sleeping.<br>Thus, both courses of action are important and should be implemented to control the spread of malaria in the city.<br>Hence, the correct answer is <strong>"Both I and II follow."</strong><br></div></div></div></div></div>		GI::Statement-Conclusion CGL::Mains::019
36	Given below is a question followed by two statements I and II. Read both the statements carefully to decide which one of them is sufficient to answer the question. Six people - K, M, N, P, Q and R are sitting around a circular table facing the centre. Who sits to the immediate right of K?<br><br>(I) K sits third to the left of M. Only one person sits between K and N. R sits to the immediate left of N.<br>(II) K sits second to the right of Q. Only two people sit between K and M. P sits second to the left of R.	Data in statement I alone is sufficient to answer the question while data in statement II is not.	Either data in statement I or statement II is sufficient to answer the question.	Data in statements I and II together are sufficient to answer the question.	Data in statement II alone is sufficient to answer the question while data in statement I is not	2	<strong>Given :</strong><br><ol><li><span><strong>Six people -</strong> K, M, N, P, Q and R</span><li><span>They are sitting around a circular table facing the centre.</span></ol><strong><span>Explanation :</span></strong><br><ul><li><strong><span>Statement </span>(I) → </strong><span>K sits third to the left of M. Only one person sits between K and N. R sits to the immediate left of N.</span></ul><img alt=""src="//storage.googleapis.com/tb-img/production/23/04/F1_Savita_SSC_19-4-23_D6.png"><br><strong>⇒So, according to final arrangement of statement (I) R is sitting to the immediate right of K.</strong><br><ul><li><span>Statement (II) → </span><span>K sits second to the right of Q. Only two people sit between K and M. P sits second to the left of R.</span></ul><img alt=""src="//storage.googleapis.com/tb-img/production/23/04/F1_Savita_SSC_19-4-23_D7.png"><br><span>⇒So, according to final arrangement of statement (II) R is sitting to the immediate right of K.</span><br><strong><span>Here, in both statements (I) and (II) R is sitting to the immediate right of K. Thus either data in statement I or statement II is sufficient to answer the question.</span></strong><br><span>Hence, <strong>"Option - (2)"</strong> is the correct answer.</span><br><ul></ul>		GI::Data-Sufficiency CGL::Mains::019
37	If + means −, − means ×, × means ÷, and ÷ means +, what will be the value of the following expression?<br>5 ÷ 5 + 5 – 10 × 10 = ?	15	4	5	10	3	<strong>Given:</strong><br><ul><li><strong>+ means −</strong><li><strong>− means ×</strong><li><strong>× means ÷</strong><li><strong>÷ means +</strong></ul>We need to find the value of the following expression:<br>5 ÷ 5 + 5 – 10 × 10<br>Substituting the given symbols, we get:<br>5 + 5 - 5 × <u><strong>10 <span>÷</span> 10</strong></u><br>= <span>5 + 5 -</span><span> <u><strong>5 × 1</strong></u></span><br>= <span><u><strong>5 + 5 </strong></u>-</span><sup>5</sup><br><strong><span>= 10 - 5</span></strong><br><strong>= 5</strong><br>Therefore, the value of the expression is 5.<br><strong>Hence the correct answer is " Option (3)."</strong>		GI::Mathematical-Operations CGL::Mains::019
38	A question is given, followed by two statements numbered (I) and (II). You have to decide whether the data provided in the statements is sufficient to answer the question. Read both the statements and select the appropriate answer.<br><strong>Question: </strong>Six people sit in two parallel rows. In Row 1 - J, K and L sit facing towards north, and in Row 2 - F, G and H sit facing towards south. Each person in a row faces a person in the other row. Who faces G?<br><strong>Statements:</strong><br>(I) H faces K; L faces an immediate neighbour of H.<br>(II) G sits at one of the extreme ends of the row; J sits to the immediate left of L.	Data in statements I and II together is sufficient to answer the question	Data in statement II alone is sufficient to answer the question while data in statement I is not	Data in statement I alone is sufficient to answer the question while data in statement II is not	Data in either statement I alone or statement II alone is sufficient to answer the question	1	<strong>Given :</strong><br><ol><li><span>Six people sit in two parallel rows.</span><li><span>In Row 1 - J, K and L sit facing towards north.</span><li><span>In Row 2 - F, G and H sit facing towards south.</span><li><span>Each person in a row faces a person in the other row.</span></ol><strong><span>Explanation :</span></strong><br><ul><li><span><strong>Statement (I) → </strong>H faces K; L faces an immediate neighbor of H.</span></ul><span>​As any specific position of H, L and K cannot be determined, so no specific answer can drawn from it as this statement gives many possibilities.</span><br><strong>So, statement (I) is not sufficient to answer the question.</strong><br><ul><li><span>Statement (II) → </span><span>G sits at one of the extreme ends of the row; J sits to the immediate left of L.<span>​</span></span></ul>​As any specific position of G, J and L cannot be determined, so no specific answer can drawn from it as this statement gives many possibilities.<br><strong><span>So, statement (II) is not sufficient to answer the question.</span></strong><br><div bis_skin_checked="1">Now, Using both the statements :</div><ul><li><span>Statement (I) </span>+ <span>Statement (II) → </span><span>H faces K; L faces an immediate neighbor of H.</span> <span>​</span><span>G sits at one of the extreme ends of the row; J sits to the immediate left of L.</span></ul><img alt=""src="//storage.googleapis.com/tb-img/production/23/04/F1_Savita_SSC_19-4-23_D8.png">​<br><strong>So, using both the statements, J faces G. Thus d<span>ata in statements I and II together is sufficient to answer the question.</span></strong><br><span>Hence, <strong>"Option - (1)"</strong> is the correct answer.</span>		GI::Data-Sufficiency CGL::Mains::019
39	Select the number from among the given options that can replace the question mark (?) in the following series.<br>58, 179, ?, 492, 688	300	269	313	323	4	The logic followed here is:<br><img alt=""src="//storage.googleapis.com/tb-img/production/23/04/F1_Savita_SSC_19-4-23_D64.png"><br><strong>Hence, the correct answer is "323".</strong>		GI::Series CGL::Mains::019
